Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-21,103.1576502842991,105.35535400938055,102.8616310366372,103.32808685302734,14212500,0.0,0
2018-02-22,103.60616609399762,104.4403978349977,102.94237092877762,103.13971710205078,17070400,0.0,0
2018-02-23,103.43572083026197,105.30153032881896,103.43572083026197,105.22976684570312,12162500,0.0,0
2018-02-26,105.9742914537255,106.65603081640064,105.23873290369826,106.53941345214844,16511200,0.0,0
2018-02-27,106.66500844666916,107.04175646498928,105.26564790988499,105.27462005615234,17563300,0.0,0
2018-02-28,105.68724845957264,106.28825222066749,103.46262843204154,103.60615539550781,17735600,0.0,0
2018-03-01,103.58824420611697,104.62878758005147,101.04966685716289,101.74934387207031,18690000,0.0,0
2018-03-02,100.81640319478197,101.86591834540143,99.6771871229008,101.650634765625,18353700,0.0,0
2018-03-05,100.51142963256538,103.99187639999052,100.36790266793308,103.21146392822266,13933000,0.0,0
2018-03-06,103.73175287227913,103.89321730735332,102.54768262964951,103.30118560791016,10674400,0.0,0
2018-03-07,102.03637306920233,103.24735283138494,101.46227885833437,102.91545867919922,13006500,0.0,0
2018-03-08,103.2563318652337,103.36397710335474,101.55198656890538,102.92443084716797,11173700,0.0,0
2018-03-09,104.54804293194464,105.92048715223966,103.75865823988465,105.88460540771484,15366600,0.0,0
2018-03-12,105.84870857944387,106.52147579499119,105.17594136389656,105.5437240600586,12339300,0.0,0
2018-03-13,106.02810737780065,106.27030740091477,103.90216741792017,104.27891540527344,13312300,0.0,0
2018-03-14,104.55700830850073,104.58391790597744,102.79884388801123,103.11280059814453,12905100,0.0,0
2018-03-15,103.93805365391353,104.05466417588072,103.00514894694967,103.3729248046875,8748000,0.0,0
2018-03-16,103.4626451167693,104.59289618323616,103.4626451167693,103.55235290527344,19888900,0.0,0
2018-03-19,103.24736402203109,103.56132075829345,101.63272644536322,102.7360610961914,13214900,0.0,0
2018-03-20,103.04105803347872,103.5613262911908,102.6643030860917,102.8347396850586,9921200,0.0,0
2018-03-21,102.98722219180276,104.6198039960504,102.44900968868416,102.92443084716797,13633000,0.0,0
2018-03-22,101.5430027208336,101.90181329614865,98.25990203949587,98.62767791748047,22550400,0.0,0
2018-03-23,98.91473064118398,99.49779700380287,95.76618460177914,95.99044036865234,23081500,0.0,0
2018-03-26,97.94596099970448,99.71309771934968,97.46156767220704,98.95062255859375,20217500,0.0,0
2018-03-27,99.6323433857275,100.18850010416885,96.25056971923729,97.03097534179688,18039900,0.0,0
2018-03-28,97.12965198512904,97.92800192932998,95.66750691913302,96.87848663330078,19189300,0.0,0
2018-03-29,97.3270123785312,99.37222407821473,96.68115461152723,98.64563751220703,13274600,0.0,0
2018-04-02,98.6366538154739,99.32736539688106,95.15620684314922,96.74393463134766,18822500,0.0,0
2018-04-03,97.20141217457642,98.22401784020796,96.21468824995294,98.07152557373047,14050700,0.0,0
2018-04-04,96.07116595338343,99.75793118523357,95.9994024678808,99.56058502197266,15302600,0.0,0
2018-04-05,100.64245830564928,101.72434860075715,100.4260829980065,100.86785125732422,16627000,0.56,0
2018-04-06,99.66877909128945,100.57035101657132,97.20748470875287,98.35247802734375,18906000,0.0,0
2018-04-09,99.1819263287562,101.85959596377097,99.07373522485996,99.53353881835938,15974300,0.0,0
2018-04-10,101.09325794487339,101.76042612496336,100.45314270055565,101.43585968017578,13951400,0.0,0
2018-04-11,100.66953113649559,100.80476143147311,99.64173274552783,99.73189544677734,14503300,0.0,0
2018-04-12,100.57935478032428,103.13080480205019,100.52526266967696,102.2112045288086,16435500,0.0,0
2018-04-13,103.69880376387893,103.8160125208306,98.31642494310852,99.44338989257812,39152800,0.0,0
2018-04-16,100.02038652155856,100.49821851718363,98.9835774843536,99.36223602294922,16580500,0.0,0
2018-04-17,100.40806270491528,100.903923111615,99.1638891088903,99.36223602294922,15501400,0.0,0
2018-04-18,99.65074620115716,100.13759587794995,98.172168758356,98.55984497070312,16081400,0.0,0
2018-04-19,98.74917281740869,100.85885471948264,98.72212675994395,100.72361755371094,17911000,0.0,0
2018-04-20,101.24651331809345,101.6432002226673,99.96627616701232,100.49820709228516,15584400,0.0,0
2018-04-23,100.58838091769277,100.93097577813049,99.7409010942782,100.0113754272461,11285800,0.0,0
2018-04-24,100.75066752881148,101.78747666877973,98.80326877425044,99.54256439208984,16453100,0.0,0
2018-04-25,99.41634134198154,99.65075198777852,97.91071775389203,99.16390228271484,13548200,0.0,0
2018-04-26,99.14585965656428,99.91219437046841,98.5778649761885,99.2630615234375,10299500,0.0,0
2018-04-27,98.76720279570485,99.31716219606773,98.38853737622142,98.63196563720703,9384000,0.0,0
2018-04-30,98.94751626313682,99.44338356070931,98.04594436096701,98.07299041748047,13744900,0.0,0
2018-05-01,97.77547003893697,98.244291279996,96.95504318475527,98.07299041748047,10503400,0.0,0
2018-05-02,97.4689388018069,98.71310554938509,97.12634395554709,97.29763793945312,12162100,0.0,0
2018-05-03,97.0001191073015,97.1624023272634,94.82733436728441,96.6845703125,15379100,0.0,0
2018-05-04,95.95429491006858,98.03692373975265,95.54859031778774,97.75743865966797,11967900,0.0,0
2018-05-07,98.05496762089643,98.88441216756186,97.69433746368811,98.60492706298828,9356700,0.0,0
2018-05-08,98.74915856757704,100.38100133131753,98.52376561663179,100.0654525756836,12543200,0.0,0
2018-05-09,100.47117849614948,102.45463399897974,100.1015307016645,102.24727630615234,11368100,0.0,0
2018-05-10,102.04892173692572,103.17588656968285,101.65222791469203,103.0406494140625,9159700,0.0,0
2018-05-11,103.22096480998188,103.43734701826497,102.48167612780057,102.6529769897461,10253000,0.0,0
2018-05-14,102.87836276846964,103.41028685011821,102.54477871286896,102.68903350830078,8710700,0.0,0
2018-05-15,102.69805070042462,102.69805070042462,101.48994086856797,101.9046630859375,11536200,0.0,0
2018-05-16,101.77844611262128,102.49970634765971,101.54403550446669,102.18415069580078,7571100,0.0,0
2018-05-17,102.05792804685127,102.24726418352107,101.15635622001177,101.841552734375,8617200,0.0,0
2018-05-18,101.6522375759052,101.6973189248791,99.930231846135,100.19168853759766,11806300,0.0,0
2018-05-21,101.02114178629321,101.4629101247374,100.90393302822253,101.11129760742188,9441900,0.0,0
2018-05-22,101.29160169975098,103.0406533887613,101.23750958679528,101.88664245605469,11507600,0.0,0
2018-05-23,101.43585908191238,101.67026282963917,100.18267465799244,101.4178237915039,11453900,0.0,0
2018-05-24,101.1022719419475,101.11128958687952,99.2810997371974,100.28184509277344,14084800,0.0,0
2018-05-25,99.58763345426966,100.14661052089116,99.35322282911254,99.76795196533203,8283500,0.0,0
2018-05-29,98.43361813142137,98.45164654250404,94.62898369735156,95.50350952148438,30643800,0.0,0
2018-05-30,97.04521790214203,97.91072627139853,96.15266347110393,97.68533325195312,17490800,0.0,0
2018-05-31,97.32468390766127,97.54106611626378,95.94528000044699,96.47721099853516,19808200,0.0,0
2018-06-01,97.67628584113301,98.21723442572254,97.18944312051761,97.73038482666016,13594200,0.0,0
2018-06-04,98.2623165559955,98.50574481374434,97.61318370659527,97.77546691894531,9415400,0.0,0
2018-06-05,97.58613977645939,97.64924953383414,96.53130231243246,97.22550964355469,10415200,0.0,0
2018-06-06,97.96479769168536,99.84006185787433,97.80251448823711,99.49746704101562,15453600,0.0,0
2018-06-07,100.23675221474612,100.5252549133506,99.19994327717016,99.89415740966797,13444400,0.0,0
2018-06-08,99.73186915993641,100.20068344200357,99.22698430411806,100.17363739013672,10383200,0.0,0
2018-06-11,100.182675557758,100.89491820943523,99.86711987880695,99.92121887207031,12642900,0.0,0
2018-06-12,100.20068290885942,100.55229533815057,98.74013420980242,99.34419250488281,15294100,0.0,0
2018-06-13,99.58763471445211,100.48018900054957,98.79425389108191,99.14586639404297,14979700,0.0,0
2018-06-14,99.42534145029764,99.49746884835085,97.17141184948949,97.39680480957031,20487300,0.0,0
2018-06-15,97.18946148791625,97.71236800488916,95.81005059066067,97.27961730957031,26028600,0.0,0
2018-06-18,96.70260656655273,97.73039801040584,96.18871084462619,97.53205108642578,9786800,0.0,0
2018-06-19,96.37801966126544,97.26155610793099,96.10754538990862,96.96404266357422,12707200,0.0,0
2018-06-20,97.53204542605611,97.94676766192381,96.86488416648177,96.95503997802734,8876900,0.0,0
2018-06-21,96.55833840536098,97.55908365364762,96.04444275449326,96.92798614501953,11048700,0.0,0
2018-06-22,97.51401616549934,97.70334543162973,95.1248493488965,95.34122467041016,19478900,0.0,0
2018-06-25,95.26007793561064,95.29613475391339,93.72740177676395,94.4757080078125,16907600,0.0,0
2018-06-26,94.40358883379552,94.85437476474391,92.9610752304502,94.53882598876953,17086800,0.0,0
2018-06-27,94.3765432769825,95.49449046567415,93.06926682170621,93.07827758789062,16276800,0.0,0
2018-06-28,93.47497904436456,95.07977599752837,93.32171346534285,94.60194396972656,14491300,0.0,0
2018-06-29,96.17970351950511,96.37805046476782,93.89872740588135,93.94380187988281,18972400,0.0,0
2018-07-02,93.51104420895344,94.74619338424866,93.20450616767086,94.7371826171875,11130000,0.0,0
2018-07-03,95.03470516986644,95.36828239835148,93.33072780924054,93.41187286376953,8311700,0.0,0
2018-07-05,94.39086047778635,94.6174783183882,93.84697904350742,94.01921081542969,10723400,0.56,0
2018-07-06,93.47532189783385,94.7262497881131,92.64136305515393,94.32740020751953,12173700,0.0,0
2018-07-09,94.91660777404954,97.40940381703359,94.91660777404954,97.2462387084961,13900800,0.0,0
2018-07-10,97.9170263891671,98.26148990791091,96.56638609403164,96.6479721069336,14575900,0.0,0
2018-07-11,96.36696427683289,97.04681777008304,96.27631852756501,96.43948364257812,10186500,0.0,0
2018-07-12,97.37314895459082,97.5000543879753,96.05876828775419,96.85646057128906,12456800,0.0,0
2018-07-13,97.26437775494357,97.71761342590635,95.30639633678716,96.41229248046875,21289100,0.0,0
2018-07-16,97.0377447450138,100.40981180036886,96.97429203763464,100.23758697509766,24662600,0.0,0
2018-07-17,100.33731660957352,100.55486779858367,99.4852313218613,100.16508483886719,14821900,0.0,0
2018-07-18,100.09256351464522,101.63356893924183,99.89313871368812,101.09874725341797,14244900,0.0,0
2018-07-19,100.67269895780336,100.69989198989093,99.46709740168306,99.61212921142578,16775300,0.0,0
2018-07-20,99.71184157734854,101.28909968041319,99.51241678766151,100.87212371826172,13578100,0.0,0
2018-07-23,100.67269980216571,103.55527879668492,100.55486102352222,102.74851989746094,18140000,0.0,0
2018-07-24,102.92982766320729,104.04478358447106,102.81198195802341,103.47370910644531,14000400,0.0,0
2018-07-25,103.2289484433862,104.71556081188203,102.77571279650753,104.40736389160156,13329100,0.0,0
2018-07-26,104.62490363639657,104.779002079703,103.8634711524167,104.10821533203125,11897800,0.0,0
2018-07-27,104.40735727759385,105.42260755198565,104.07196043045263,105.1778564453125,12802700,0.0,0
2018-07-30,105.4044769721126,106.6100854073204,105.20505218844492,105.81239318847656,13411600,0.0,0
2018-07-31,106.1296482226946,106.1296482226946,104.0810214038568,104.19886016845703,15843800,0.0,0
2018-08-01,104.92405499008298,105.77614024151211,104.49801236436842,104.84247589111328,13531600,0.0,0
2018-08-02,103.85440260189839,105.37727445779244,103.63685145557815,105.28662872314453,11058100,0.0,0
2018-08-03,105.1506597286023,106.17496970005409,105.09627366939336,106.13871002197266,11016100,0.0,0
2018-08-06,105.8667868752211,106.53757371928039,105.31383881371237,106.16592407226562,9857400,0.0,0
2018-08-07,106.72792705068471,107.22648902325737,106.35627742044359,106.55570220947266,10562100,0.0,0
2018-08-08,106.35627083019843,107.20834908166947,106.31094450247238,106.77324676513672,8997100,0.0,0
2018-08-09,106.51943793891066,106.70979607046596,105.78519152768102,105.94835662841797,9694200,0.0,0
2018-08-10,104.69742288909268,105.10533215999236,103.95411678677286,104.90591430664062,12630600,0.0,0
2018-08-13,104.75181186792136,105.04188238140524,103.17455388309185,103.23800659179688,10336300,0.0,0
2018-08-14,103.5824697771937,104.28045653332907,103.02046201159725,103.92693328857422,10597600,0.0,0
2018-08-15,103.17455204430665,103.6368542942478,102.4040529049557,103.0657730102539,10152100,0.0,0
2018-08-16,103.65498928932283,104.52520088658221,103.60966987490453,104.03570556640625,10118600,0.0,0
2018-08-17,103.91786678992624,104.30764971622412,103.60966987490453,104.03570556640625,8505100,0.0,0
2018-08-20,103.87254980576861,104.28953271722855,103.43744742590344,103.89974975585938,8618700,0.0,0
2018-08-21,104.57959757208594,105.50419526574358,104.13542165058777,104.53427124023438,10976700,0.0,0
2018-08-22,104.52518447649919,104.61583712275768,104.04475588096328,104.21698760986328,8314700,0.0,0
2018-08-23,104.20793520049226,104.38016695292511,103.72750653931311,103.99945068359375,9265400,0.0,0
2018-08-24,104.22607624456947,104.44362742666613,103.74564063185778,103.95413208007812,8845700,0.0,0
2018-08-27,104.44363296376214,106.3109617837288,104.39830662866815,105.79427337646484,13768000,0.0,0
2018-08-28,106.05711541880015,106.08430844442675,105.123451321218,105.27754974365234,8302600,0.0,0
2018-08-29,105.46794314884367,105.48607644921594,104.57053842359355,104.9331283569336,7221700,0.0,0
2018-08-30,104.77900293108884,105.18691912152948,104.22606186036843,104.41641998291016,8991800,0.0,0
2018-08-31,104.090105077445,104.09916481140095,103.17456709249096,103.86348724365234,13065700,0.0,0
2018-09-04,103.64593384135758,104.4617594631523,103.00233999411613,104.38018035888672,10174200,0.0,0
2018-09-05,104.24419223225212,104.87871933168297,103.56433880465048,103.8725357055664,11462400,0.0,0
2018-09-06,103.79096515185404,103.97225664779711,102.88449384048413,103.42837524414062,9877600,0.0,0
2018-09-07,103.79096510039174,104.03570931137627,103.00233257019313,103.62779998779297,10955600,0.0,0
2018-09-10,104.10823643736244,104.21701549248023,103.02954019971237,103.07485961914062,8276900,0.0,0
2018-09-11,102.92074966133777,103.86348061969126,102.59441944822206,103.72750854492188,9333800,0.0,0
2018-09-12,103.5643463144587,104.13542074535705,102.29528510774628,102.50377655029297,10800800,0.0,0
2018-09-13,102.7666380079307,103.45555111086681,102.13210404576179,102.90260314941406,12470800,0.0,0
2018-09-14,103.16549485240805,103.78189560355585,102.639746762527,102.88449096679688,10337900,0.0,0
2018-09-17,103.14737619947326,103.72751731275532,102.70320717245397,103.19269561767578,9561300,0.0,0
2018-09-18,103.63685794750734,103.93599511482734,102.93887122376067,103.60966491699219,7944200,0.0,0
2018-09-19,103.73657689781055,107.0179985496153,103.73657689781055,106.61915588378906,16052800,0.0,0
2018-09-20,107.41685969534772,108.0876465873932,107.03614337141606,107.53469848632812,15590000,0.0,0
2018-09-21,107.98792653848172,108.07857920371154,106.72793194905363,106.82764434814453,24788200,0.0,0
2018-09-24,106.74604503911098,107.38057208062597,105.54043674440643,105.80331420898438,12492500,0.0,0
2018-09-25,106.0933962349572,106.93641477651427,105.44073582654828,105.50418853759766,9308300,0.0,0
2018-09-26,105.83051979778854,105.93929883888438,103.93599818053424,104.26232147216797,14023600,0.0,0
2018-09-27,104.6249075199584,104.93311133383784,103.48275875159327,103.80908203125,13283000,0.0,0
2018-09-28,103.02046318129017,103.5552779211819,101.99614620054685,102.28621673583984,15815100,0.0,0
2018-10-01,102.76665218930798,103.89067464757973,102.46751500511263,102.88449096679688,10146300,0.0,0
2018-10-02,102.75757600039267,103.44649605026635,102.25901407301835,103.3105239868164,13753100,0.0,0
2018-10-03,104.18982604395343,104.84248656546973,103.77285002539091,104.28047180175781,17142000,0.0,0
2018-10-04,104.56342584765474,106.62639190383959,104.25306374661606,105.22064971923828,16357400,0.8,0
2018-10-05,105.73185265221711,105.97831077904102,104.07964511694264,104.6273422241211,13777600,0.0,0
2018-10-08,104.28958024635163,105.68619232924267,103.4680416786931,105.26629638671875,14370900,0.0,0
2018-10-09,104.67297315830415,105.00158861854672,103.76015398302094,104.53604888916016,14069500,0.0,0
2018-10-10,104.7003394179967,104.92854417432561,101.75193786621095,101.75193786621094,23086400,0.0,0
2018-10-11,101.295534818771,101.75194436055928,98.01851068731759,98.703125,33705600,0.0,0
2018-10-12,100.7478460492547,101.16774199735627,96.39369506495508,97.6259994506836,32075700,0.0,0
2018-10-15,97.85420836185162,99.36036132553764,97.05093003120581,97.06918334960938,18903200,0.0,0
2018-10-16,97.8176909311559,99.29645330767362,97.42517846834735,99.15040588378906,19302800,0.0,0
2018-10-17,98.93131406112282,101.14034118543147,98.79439679173362,100.2549057006836,18794500,0.0,0
2018-10-18,99.51554043322935,100.26405185588774,98.41103010005399,98.66661834716797,17582500,0.0,0
2018-10-19,98.26496918126729,99.69809476825962,97.91809349553564,98.50230407714844,15234500,0.0,0
2018-10-22,98.72139528092897,98.89482618868026,96.8592433261087,97.08744812011719,16199100,0.0,0
2018-10-23,95.11574827146664,96.90487985176004,94.65933871744951,96.07421112060547,21407500,0.0,0
2018-10-24,95.62693280392358,95.87339090164508,93.93821882755228,94.28508758544922,23168900,0.0,0
2018-10-25,95.09749864624658,96.6675486873122,94.67760267595698,95.71821594238281,17464700,0.0,0
2018-10-26,94.93318429628313,95.44436075239322,93.77390712924579,94.40374755859375,19174900,0.0,0
2018-10-29,95.35308465665868,97.33390048014832,94.65934017388663,95.7090835571289,18445200,0.0,0
2018-10-30,96.49410009982317,97.65338418321552,95.71820530692855,97.39778900146484,18019700,0.0,0
2018-10-31,98.65748824422575,100.84825543810165,98.39276987422444,99.51553344726562,20860000,0.0,0
2018-11-01,100.0632304507937,100.61092050809918,98.87656285641769,99.4790267944336,13065000,0.0,0
2018-11-02,100.31882443587618,101.14948622819442,98.11892697534668,98.93133544921875,19009200,0.0,0
2018-11-05,99.14128796593265,99.76200526354334,98.96785009969722,99.57943725585938,10276400,0.0,0
2018-11-06,99.19606077573012,100.10887997557508,98.36539892528526,100.04498291015625,10825000,0.0,0
2018-11-07,100.74784055387056,101.98927501282829,99.81676122752395,101.76107025146484,12679600,0.0,0
2018-11-08,101.33204579952731,103.08465672328727,101.32291565893551,102.58260345458984,11662500,0.0,0
2018-11-09,102.44569104075464,102.56435501706629,101.16774290311953,101.58763885498047,10432200,0.0,0
2018-11-12,101.7063093415027,102.18097920564705,99.1321595836662,99.45164489746094,13279700,0.0,0
2018-11-13,99.58856348171851,101.43246198341315,99.58856348171851,100.03584289550781,13746100,0.0,0
2018-11-14,100.62006217022181,101.05821148053283,96.74058062073183,97.97288513183594,18361400,0.0,0
2018-11-15,98.80353088042204,100.48312153442934,97.49819937543371,100.47399139404297,19100000,0.0,0
2018-11-16,99.90805490317513,101.10385274597333,99.08652322542639,100.4009780883789,13798600,0.0,0
2018-11-19,100.37358476488285,101.5054784691719,99.98107228361836,101.16773986816406,13987000,0.0,0
2018-11-20,100.20926729394657,100.85736793910522,98.56619729564831,98.9952163696289,18936200,0.0,0
2018-11-21,99.52466979400944,100.05410656702534,98.25585174560547,98.25585174560547,10619600,0.0,0
2018-11-23,97.43430033240966,98.02763408879441,96.81358311968133,97.3521499633789,6488400,0.0,0
2018-11-26,98.32887685814886,100.391850022225,98.08241179542026,99.734619140625,13948300,0.0,0
2018-11-27,99.27820501760372,100.43748218407606,99.1595340801668,100.15451049804688,9238200,0.0,0
2018-11-28,100.22753714204704,101.6880462680495,99.37861512439298,101.26815032958984,13977300,0.0,0
2018-11-29,100.65655781103189,101.14035777784741,100.08148429248703,100.4648666381836,11144300,0.0,0
2018-11-30,100.27317952939474,101.6150247579745,100.02672142981716,101.4963607788086,18652700,0.0,0
2018-12-03,102.58262048745759,103.04816023534302,101.99841674920279,102.45482635498047,16034500,0.0,0
2018-12-04,101.87059872948373,101.87059872948373,97.4251746687245,97.88158416748047,23555900,0.0,0
2018-12-06,95.85514721963716,96.1746325503774,93.9108378446534,96.01945495605469,27213900,0.0,0
2018-12-07,95.99206184417453,97.65339236127201,93.93821882755228,94.28508758544922,19248600,0.0,0
2018-12-10,93.90169701627161,94.46764036312977,90.62467304599254,92.5233383178711,23636400,0.0,0
2018-12-11,94.13903523142277,94.6228352247271,91.4736050188478,91.61965942382812,16860700,0.0,0
2018-12-12,92.79719280733039,93.92908653839257,91.33667667972588,92.21298217773438,22621500,0.0,0
2018-12-13,92.69678036629898,93.08016270850462,91.89349511871741,92.30426788330078,17250900,0.0,0
2018-12-14,91.27278994281197,93.0527915630205,91.15412595383452,91.54663848876953,19879500,0.0,0
2018-12-17,91.07195709520063,91.79308500844964,89.85791300433237,90.37821960449219,25113500,0.0,0
2018-12-18,90.75248186835704,92.09432718705867,89.56582110422697,89.94920349121094,20837200,0.0,0
2018-12-19,89.83053406764381,91.81134991144224,88.17832670404633,88.80817413330078,28767900,0.0,0
2018-12-20,88.1874591317814,89.71186544938404,87.3476671805071,88.0414047241211,31825200,0.0,0
2018-12-21,88.2513368282885,89.84876999918225,85.52201010343886,85.96015930175781,41313900,0.0,0
2018-12-24,84.79176919991943,86.00582032528553,84.10715484619142,84.1071548461914,17009300,0.0,0
2018-12-26,84.60920831674927,87.59412384033203,83.16695240410046,87.59412384033203,22542900,0.0,0
2018-12-27,86.55349677278357,88.68036670121472,85.39421971413691,88.5799560546875,20304700,0.0,0
2018-12-28,89.41062036397427,89.74836590903799,88.03226865587024,88.38826751708984,17963300,0.0,0
2018-12-31,89.08201509384344,90.19565554097385,88.33350368967899,89.10940551757812,13237200,0.0,0
2019-01-02,87.58498139622904,91.08107988283346,87.57585822037566,90.65205383300781,15670900,0.0,0
2019-01-03,90.77168524147032,91.00174324482377,88.97723562363869,89.36373138427734,16286400,0.8,0
2019-01-04,91.20419669142765,92.87901869851933,90.44040242457694,92.65816497802734,16935200,0.0,0
2019-01-07,92.41891691440395,93.37595921163545,91.75634863010413,92.72259521484375,15430700,0.0,0
2019-01-08,93.52317313952562,93.69801946152504,91.60909596636571,92.5477294921875,13578800,0.0,0
2019-01-09,92.76860318590899,93.39436134487019,91.9588014005298,92.39131164550781,14230300,0.0,0
2019-01-10,92.04161455072561,92.69498554132262,91.35144045324597,92.3821029663086,14376100,0.0,0
2019-01-11,91.92198296705996,92.1796468290941,91.05696255524789,91.94039154052734,15439900,0.0,0
2019-01-14,90.98333427961988,93.27470984047183,90.79008641504804,92.88821411132812,21258500,0.0,0
2019-01-15,91.00174283076383,94.29617510879056,90.73487470559051,93.5691909790039,26504900,0.0,0
2019-01-16,94.09373347584794,95.19800920220229,93.67963183366852,94.32379150390625,18533000,0.0,0
2019-01-17,93.96489565452323,95.2440176487202,93.79004931749331,94.71028137207031,14247600,0.0,0
2019-01-18,95.49248028431981,96.53234703274344,94.62746689936091,96.2470703125,16428700,0.0,0
2019-01-22,94.85752302862245,95.3268363271995,93.98329835361547,94.72869110107422,17083700,0.0,0
2019-01-23,95.1888039717891,95.42805924596571,93.83606175665754,94.48942565917969,12146700,0.0,0
2019-01-24,93.98329747086603,94.86671940324774,93.80845815415763,94.54463958740234,11296800,0.0,0
2019-01-25,95.2532297605558,95.98941125220983,94.54464708866288,95.1427993774414,14369400,0.0,0
2019-01-28,94.68268400333048,95.9249959839742,94.40661155393674,95.59371185302734,12283100,0.0,0
2019-01-29,95.59371228094447,96.72560090354872,95.45568307644376,95.86058044433594,9743300,0.0,0
2019-01-30,95.83298477990166,96.84523883834407,95.5017006122929,96.08145141601562,12526300,0.0,0
2019-01-31,95.16121628449933,95.52010628502987,94.53545810035115,95.24403381347656,17520600,0.0,0
2019-02-01,95.70414223694763,96.4863381491445,95.26242772208047,95.59371185302734,13000800,0.0,0
2019-02-04,95.51087535699725,95.9341812133789,94.79309555614083,95.9341812133789,9871500,0.0,0
2019-02-05,96.1826603067949,96.21027316851406,95.0507787048015,95.51089477539062,12763000,0.0,0
2019-02-06,95.43726842843479,96.2746829934552,95.21641469447451,95.46487426757812,8745000,0.0,0
2019-02-07,95.01395274559471,95.2440107425574,93.3483350942449,94.21334838867188,13177500,0.0,0
2019-02-08,93.93729510762327,94.17655040030469,92.0784223210135,93.27472686767578,12892600,0.0,0
2019-02-11,93.64282421567805,93.87288224990036,92.73178934517159,92.83301544189453,10978500,0.0,0
2019-02-12,93.81765737754476,94.71028361495335,93.76244569962294,94.41580963134766,12852300,0.0,0
2019-02-13,94.6918827852423,95.56610045613964,94.6918827852423,94.8667221069336,10754100,0.0,0
2019-02-14,94.29618225895537,94.87592594123552,93.26551980297707,94.25016784667969,11518500,0.0,0
2019-02-15,95.61212393707841,97.26853763180107,95.3912701819449,97.13050842285156,14716900,0.0,0
2019-02-19,96.54154897738361,96.96485488333134,95.52928809271138,96.79000854492188,12764900,0.0,0
2019-02-20,96.81761626210064,97.36055683994313,96.51393799080638,97.25933074951172,10030300,0.0,0
2019-02-21,97.03847619120015,97.5354023884607,96.5875644091877,97.056884765625,8400100,0.0,0
2019-02-22,97.26852639699688,97.62741634044131,96.42191458275941,96.6243667602539,10647300,0.0,0
2019-02-25,97.31454735722012,98.71329710005229,97.25933567630203,97.63662719726562,11230700,0.0,0
2019-02-26,96.16424360267412,97.05686976231608,95.64891593146348,96.89122772216797,15465400,0.0,0
2019-02-27,96.7900079972872,96.97405160028805,96.17345420433962,96.7716064453125,9968800,0.0,0
2019-02-28,96.63356787579822,96.81761147431031,95.86977360242788,96.03541564941406,15156900,0.0,0
2019-03-01,96.71638439904136,97.46177711325707,95.88817417258677,96.0998306274414,13813300,0.0,0
2019-03-04,96.55074802986354,97.47098010873181,95.03236369556818,95.87898254394531,12466300,0.0,0
2019-03-05,95.82376806934388,96.21027089532542,95.02317061875574,95.80536651611328,10856600,0.0,0
2019-03-06,95.57531173680078,96.22867572132357,95.29004201673406,95.44647979736328,9070800,0.0,0
2019-03-07,95.01395809827211,95.21641027033463,94.01090854499745,94.75629425048828,12705700,0.0,0
2019-03-08,93.85447300392966,94.99556590049333,93.85447300392966,94.7931137084961,10582400,0.0,0
2019-03-11,95.68574083114837,96.21027286915533,95.39126682772013,96.0262222290039,9763200,0.0,0
2019-03-12,96.2470749965181,96.43112563479576,95.47408337819378,95.74095153808594,10219100,0.0,0
2019-03-13,95.87897520546642,96.60595933462736,95.6581144684567,96.06301879882812,13022200,0.0,0
2019-03-14,96.16424904998318,97.42496948368152,96.12743892555258,96.93724060058594,10926500,0.0,0
2019-03-15,97.00166386774342,98.28078585699265,96.83602181772773,98.05072784423828,24811700,0.0,0
2019-03-18,98.05072340138376,99.19180912711305,98.00470899259254,98.6396713256836,12935500,0.0,0
2019-03-19,99.56911930413067,99.75316995305637,98.05074182017631,98.28079986572266,12889300,0.0,0
2019-03-20,97.94030977206391,98.14276197204617,96.08144388469032,96.18266296386719,14920700,0.0,0
2019-03-21,95.23480784109238,95.23480784109238,94.121327962106,94.66426849365234,19751000,0.0,0
2019-03-22,93.69803650223972,94.15815257365531,91.58149976540234,91.80236053466797,31115200,0.0,0
2019-03-25,91.64589311471238,92.54772348125718,90.26554524116028,91.03854370117188,21032300,0.0,0
2019-03-26,91.85756315989008,92.39129943510387,90.93733110778906,91.9495849609375,15987100,0.0,0
2019-03-27,91.91277652883117,92.43730852735492,91.17659508608241,91.63671112060547,12753200,0.0,0
2019-03-28,92.02321075318132,92.75939924753229,91.78394843939518,92.67657470703125,12454100,0.0,0
2019-03-29,93.44036766389513,93.85446929785475,92.56614296213837,93.15509796142578,14523400,0.0,0
2019-04-01,94.0017073036883,96.32989331619564,93.97410146493344,96.29308319091797,17499300,0.0,0
2019-04-02,96.25628574958822,97.02928444065218,96.0078261472407,96.75321197509766,10295400,0.0,0
2019-04-03,97.3697551986982,97.87588565653644,96.43112155603251,96.94644927978516,11499200,0.0,0
2019-04-04,96.94646195155242,98.04064513040811,96.85372892786613,97.88300323486328,11952100,0.8,0
2019-04-05,98.10555325612175,98.39300581866098,97.35445680228663,97.65118408203125,9933700,0.0,0
2019-04-08,97.46571738782792,97.96644592285158,97.28026551909412,97.96644592285156,8056300,0.0,0
2019-04-09,97.43790591701566,97.54917421483901,96.66826717590406,97.24317932128906,9092200,0.0,0
