Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-19,46.471308028468115,46.686527146903146,45.921305641836355,46.05681228637695,7235400,0.0,0
2011-12-20,46.52712068650571,47.24451798612658,46.42349899712123,47.180747985839844,11067400,0.0,0
2011-12-21,47.18072703657217,47.555368020105554,47.15681481744268,47.34014892578125,8574500,0.0,0
2011-12-22,47.356112445907385,47.45973717601284,47.06915352605904,47.180747985839844,7901700,0.0,0
2011-12-23,47.28436124454168,47.826393952595375,47.14088181942627,47.818424224853516,6190600,0.0,0
2011-12-27,47.78653938798674,47.8104516120104,47.55537775335726,47.690887451171875,4866400,0.0,0
2011-12-28,47.64306816450485,47.778574844927675,47.531473712222336,47.611183166503906,5241700,0.0,0
2011-12-29,47.603205087180406,47.818424224853516,47.30030374074564,47.818424224853516,6332200,0.0,0
2011-12-30,47.73870693940988,47.778561655548685,47.579285034134735,47.63508224487305,4665300,0.0,0
2012-01-03,47.80248054894084,48.671326805933035,47.72276806988825,48.089439392089844,12668800,0.0,0
2012-01-04,47.99379490684191,48.10538936118567,47.403937636533215,47.59524154663086,9593300,0.0,0
2012-01-05,47.308273675735805,47.52349281435175,46.52710960264105,47.364070892333984,12768200,0.0,0
2012-01-06,47.36407639881324,47.38799166636442,46.9256683428359,47.029293060302734,8069400,0.0,0
2012-01-09,47.05320043589358,47.46769622230535,46.965518225594124,47.172767639160156,6679300,0.0,0
2012-01-10,47.372039720333945,47.59522856816139,47.01334118581128,47.0611686706543,6907300,0.0,0
2012-01-11,47.07712430822205,47.4517624015609,47.06118180882367,47.348140716552734,6365600,0.0,0
2012-01-12,47.6589913230498,47.826382933544515,47.34812032049688,47.42782974243164,7236400,0.0,0
2012-01-13,47.172769375143,47.515525460352485,47.03725967040603,47.4597282409668,7729300,0.0,0
2012-01-17,47.722775383996094,47.914082322322315,47.443789266354344,47.70683288574219,8500000,0.0,0
2012-01-18,47.65900065927626,47.850304525683235,47.54740623041883,47.8343620300293,5911400,0.0,0
2012-01-19,47.77059321688867,48.40827781446642,47.62711380234367,48.312625885009766,9234600,0.0,0
2012-01-20,48.424227158006694,48.82278046794914,48.36045716887009,48.631473541259766,10378800,0.0,0
2012-01-23,48.472055993983886,48.60756266357609,48.232921568810895,48.55176544189453,7134100,0.0,0
2012-01-24,48.42423177874632,49.42061514867937,48.42423177874632,48.93437957763672,7362800,0.0,0
2012-01-25,48.766984402117835,49.10974050003893,48.65538995920781,48.998146057128906,5915800,0.0,0
2012-01-26,49.26118719733828,49.29307219106294,48.44016837361076,48.59959030151367,7436200,0.0,0
2012-01-27,48.51190499755975,48.71915136212188,48.256831145458605,48.392337799072266,6287300,0.0,0
2012-01-30,48.20104339725647,48.87858287983689,48.105388403391345,48.862640380859375,7636900,0.0,0
2012-01-31,49.0459642628678,49.077849254129916,48.2887154850733,48.910457611083984,9761500,0.0,0
2012-02-01,49.253219628119275,49.9227893220836,49.253219628119275,49.564090728759766,12130600,0.0,0
2012-02-02,49.73945886535695,49.79525609061587,49.277135523816455,49.37278747558594,6211300,0.0,0
2012-02-03,49.67568067560538,49.76336288389653,49.18147545881553,49.44451904296875,7727200,0.0,0
2012-02-06,49.3010359091367,49.40466060574938,49.18147175832514,49.324951171875,5480600,0.0,0
2012-02-07,49.11769903759564,49.340890913284454,49.11769903759564,49.17349624633789,6084400,0.0,0
2012-02-08,49.348856437394126,49.43653862672774,48.806823849440455,49.11769485473633,7260000,0.0,0
2012-02-09,49.08582316418839,49.54814338536355,49.08582316418839,49.38872146606445,6453100,0.0,0
2012-02-10,49.16552459033117,49.348858703392715,48.92639327071697,49.34088897705078,5501000,0.0,0
2012-02-13,49.42857333958107,49.48437359273491,49.205384489845805,49.253211975097656,4175000,0.0,0
2012-02-14,49.34885843906181,49.61190501773224,49.253206519872414,49.59596252441406,5173100,0.0,0
2012-02-15,49.67567838652484,49.771330318107395,49.09379098825751,49.22929763793945,5833700,0.0,0
2012-02-16,49.237265027767116,49.57204827209746,49.18146782037872,49.452484130859375,7256400,0.0,0
2012-02-17,49.67567430029905,49.87495091512397,49.348860773614966,49.8032112121582,8191800,0.0,0
2012-02-21,48.089443943474485,48.22495060960856,47.56335065409622,47.88219451904297,23894800,0.0,0
2012-02-22,47.49161642404381,47.74669031285463,46.527115051212256,46.71044921875,28630200,0.0,0
2012-02-23,46.70247908377574,46.949583241726934,46.3995777031776,46.66262435913086,14880300,0.0,0
2012-02-24,46.830015334057556,46.98943727099845,46.630738673061565,46.861900329589844,9925900,0.0,0
2012-02-27,46.7901495079307,46.85391644314452,46.46333598307035,46.59884262084961,12258800,0.0,0
2012-02-28,46.58290053508982,47.108990678273386,46.51116083189571,46.97348403930664,10761900,0.0,0
2012-02-29,46.901752617259476,47.29233619043917,46.806100676351946,47.09305953979492,11484400,0.0,0
2012-03-01,47.31625300365129,47.36407745838231,46.742335221113635,46.88581466674805,16283900,0.0,0
2012-03-02,47.021311065550165,47.25246962629346,46.8698588932096,47.03725051879883,9848100,0.0,0
2012-03-05,46.99741181123017,47.499589899756025,46.830020128628504,47.348140716552734,9651000,0.0,0
2012-03-06,47.061168305273654,47.204647717968754,46.83000669140711,47.00537109375,9057100,0.0,0
2012-03-07,47.116975602402825,47.714805603027344,47.116975602402825,47.714805603027344,14916900,0.0,0
2012-03-08,48.01811525864712,48.10638434241908,47.70516346059919,47.961944580078125,7795600,0.398,0
2012-03-09,48.0101019511555,48.30700460697969,48.0101019511555,48.21071243286133,6292900,0.0,0
2012-03-12,48.28291458760611,48.868699709828064,48.21872084473581,48.692161560058594,7576800,0.0,0
2012-03-13,48.892792468831864,49.01315999612667,48.56379136344257,48.9489631652832,8734600,0.0,0
2012-03-14,48.820554272780925,49.06931230748561,48.70018679058493,49.01314163208008,6375000,0.0,0
2012-03-15,48.86068784472451,49.15759049696491,48.772418744067714,49.13351821899414,6755000,0.0,0
2012-03-16,49.27795974874772,49.326107367462114,48.76439739341989,48.8205680847168,12077100,0.0,0
2012-03-19,48.611923922814434,48.85265584173316,48.515628706389,48.74031448364258,8251900,0.0,0
2012-03-20,48.41131885553465,48.836612061549076,48.379220446495474,48.62797546386719,7911500,0.0,0
2012-03-21,48.5076057017361,48.72426534738027,48.44340889069822,48.59587478637695,7302800,0.0,0
2012-03-22,48.331067499436045,48.76438679042836,48.331067499436045,48.668094635009766,5710800,0.0,0
2012-03-23,48.63600685337746,48.82859120628204,48.47551785190824,48.748348236083984,6957700,0.0,0
2012-03-26,48.86871171278331,49.2057358330432,48.7563672782905,49.10944366455078,6214800,0.0,0
2012-03-27,49.229801268043886,49.350168757735624,48.964997076223455,49.02116775512695,7351600,0.0,0
2012-03-28,49.0693298171227,49.33413408694411,48.932913084550876,49.10142517089844,7124000,0.0,0
2012-03-29,48.76439816762454,48.908837964987825,48.6440306494641,48.80451965332031,6691700,0.0,0
2012-03-30,49.00512536305816,49.28597879660808,48.884757856638004,49.10944366455078,6941400,0.0,0
2012-04-02,49.01315218044269,49.34215323336916,48.92488308264509,49.23783493041992,6465900,0.0,0
2012-04-03,49.06128938859461,49.27794903409077,48.33909363134651,48.668094635009766,11180100,0.0,0
2012-04-04,48.571807999200885,48.619955615952136,48.1625639705706,48.35514831542969,10851700,0.0,0
2012-04-05,48.30700128297757,48.700196085864405,48.20268298256823,48.684146881103516,6528700,0.0,0
2012-04-09,48.323051496398946,48.41934366590138,48.21071012180064,48.250831604003906,6831700,0.0,0
2012-04-10,48.17059026224779,48.4594698599163,47.785418485714175,48.09034729003906,9553100,0.0,0
2012-04-11,48.37922465617785,48.37922465617785,47.87368538357636,47.986026763916016,7747700,0.0,0
2012-04-12,47.986015965924665,48.30699388987293,47.79343166041358,48.258846282958984,7367700,0.0,0
2012-04-13,48.146505818386586,48.31501785409356,47.945895377476646,47.961944580078125,6692600,0.0,0
2012-04-16,48.098369244026486,48.79649594251082,48.042198552572316,48.611934661865234,6844600,0.0,0
2012-04-17,49.03722120315271,49.71127246942216,49.02117199906621,49.64707565307617,10676400,0.0,0
2012-04-18,49.39029820593617,49.95200814670812,49.39029820593617,49.79954528808594,7957300,0.0,0
2012-04-19,49.71930094902321,49.79152084473164,49.32610611988963,49.55078887939453,6379600,0.0,0
2012-04-20,49.51066401951922,50.1445938318391,49.4785656100434,50.11249542236328,8997700,0.0,0
2012-04-23,47.46443768780886,48.33909944584068,47.448388483129875,47.77738952636719,38007300,0.0,0
2012-04-24,47.5526920386995,47.62491191147484,46.260763520719394,46.3570556640625,30090600,0.0,0
2012-04-25,46.46940713040315,46.88667725721176,45.883624950769736,46.0280647277832,28011800,0.0,0
2012-04-26,46.21262977474767,47.68912301336077,46.196580569199675,47.303951263427734,25092900,0.0,0
2012-04-27,47.48851249999687,47.71319525535436,47.29592509463835,47.36814498901367,9027900,0.0,0
2012-04-30,47.199630694970494,47.336047405051644,46.966921817290945,47.2718505859375,7482600,0.0,0
2012-05-01,47.30394968280913,47.56073084085105,46.926801017715704,47.40024185180664,9915700,0.0,0
2012-05-02,47.31196745072771,47.60084698640736,47.199626089312844,47.352088928222656,7347700,0.0,0
2012-05-03,47.5045601873534,47.5045601873534,47.191608342086134,47.3360481262207,6891900,0.0,0
2012-05-04,47.231726905406084,47.488508047761236,47.08728713019723,47.103336334228516,6944500,0.0,0
2012-05-07,46.98297391464273,47.63295297336265,46.98297391464273,47.49653625488281,8658200,0.0,0
2012-05-08,47.392215738240075,47.64097074727478,47.047165505315164,47.38418960571289,10273300,0.0,0
2012-05-09,47.245237900452814,47.85923383089272,47.07558234671735,47.6895751953125,11157600,0.398,0
2012-05-10,47.94810567455807,48.15815807934499,47.73805635161634,47.818843841552734,7740700,0.0,0
2012-05-11,47.72996387414994,48.19045920250207,47.51183402148141,48.004642486572266,7473600,0.0,0
2012-05-14,47.73805523922394,48.10968261522398,47.600712811318196,47.72189712524414,6201000,0.0,0
2012-05-15,47.624944244333165,48.19046581981278,47.624944244333165,47.948097229003906,10561400,0.0,0
2012-05-16,48.093525621919724,48.19855182431319,47.78653069468529,47.818843841552734,10838100,0.0,0
2012-05-17,49.555789332059305,50.492938140676486,49.48307937786295,49.83047103881836,29292400,0.0,0
2012-05-18,49.98397205536052,50.59796795313289,49.89510398474784,50.4363899230957,16630700,0.0,0
2012-05-21,50.39599767585318,50.97767428660011,50.20210341770775,50.929203033447266,11149900,0.0,0
2012-05-22,50.8888024732096,51.664373238131354,50.81609252138292,51.486637115478516,12074400,0.0,0
2012-05-23,51.21196365005109,52.26221936345386,51.13117617141,52.1733512878418,15682200,0.0,0
2012-05-24,52.2783664280487,52.6580742998642,52.07639468037565,52.56920623779297,11302700,0.0,0
2012-05-25,52.39955297435981,52.916600177657074,52.35108172520346,52.763099670410156,10179900,0.0,0
2012-05-29,52.83581197032061,53.12665178857672,52.682311465216344,53.06201934814453,10036900,0.0,0
2012-05-30,52.843894105278906,53.28014768167939,52.77926166296441,52.86812973022461,9979700,0.0,0
2012-05-31,52.83581783238559,53.85375730922102,52.81965663864008,53.17512893676758,16765500,0.0,0
2012-06-01,52.86005206357712,53.22359878528868,52.61768347330989,52.957000732421875,15300700,0.0,0
2012-06-04,53.23975117149092,53.42556171809428,52.83580769699355,53.31245803833008,13876800,0.0,0
2012-06-05,53.11049808803297,53.23976298713059,52.86005505064337,52.91660690307617,9341000,0.0,0
2012-06-06,52.99739570071527,53.29631616454265,52.88429199303785,53.263999938964844,10846900,0.0,0
2012-06-07,53.385174481908834,53.385174481908834,53.14280591623986,53.215518951416016,12546700,0.0,0
2012-06-08,53.474038502998674,55.122128599378854,53.38517044655012,55.11404800415039,18012600,0.0,0
2012-06-11,55.25137412938955,55.324087141730274,54.50811980149955,54.55659103393555,10491400,0.0,0
2012-06-12,54.66972051817826,54.815140447887416,54.37080622532974,54.71011734008789,8987800,0.0,0
2012-06-13,54.6050693062545,54.73433416099809,54.09610280899856,54.18497085571289,10748900,0.0,0
2012-06-14,54.20921105565329,54.76665500238503,54.20113046062714,54.63739013671875,9994400,0.0,0
2012-06-15,54.97670921733744,54.98478364895314,54.605075797614234,54.73434066772461,12742000,0.0,0
2012-06-18,54.5081363821778,55.16252287386666,54.47582016282804,55.03326416015625,7553500,0.0,0
2012-06-19,55.00902522406045,55.13829010815942,54.693949773680366,54.78281784057617,7906000,0.0,0
2012-06-20,54.82320879951526,55.372572170854504,54.758576364372225,55.35641098022461,8989800,0.0,0
2012-06-21,55.33219373791108,55.46953924913477,54.677807064860055,54.69396209716797,9843600,0.0,0
2012-06-22,55.00900991515426,55.21906221151345,54.28191671735749,54.370784759521484,11400700,0.0,0
2012-06-25,54.17690183290596,55.122134334968074,54.17690183290596,55.08173751831055,11830600,0.0,0
2012-06-26,55.32411211873952,55.67957825656259,55.138295371033536,55.40489959716797,10811800,0.0,0
2012-06-27,55.4129638671875,55.542228739916276,55.146365853639075,55.4129638671875,8797800,0.0,0
2012-06-28,54.8716870251724,55.219078703653366,54.52429534669144,55.178688049316406,8578400,0.0,0
2012-06-29,55.69572354763335,56.325874328613274,55.38872258809808,56.32587432861328,10663400,0.0,0
2012-07-02,56.22894551584722,56.511704791184016,55.865398756655615,56.026973724365234,10425200,0.0,0
2012-07-03,56.26932279031161,57.17415215703001,55.98656361321211,57.157997131347656,9394700,0.0,0
2012-07-05,56.85100732401015,57.60234243978785,56.85100732401015,57.42460632324219,12440500,0.0,0
2012-07-06,57.14183992762283,57.65080642700195,57.14183992762283,57.65080642700195,8009200,0.0,0
2012-07-09,57.57001745986344,57.97396087646484,57.376120182039855,57.973960876464844,11150400,0.0,0
2012-07-10,58.11131683711073,58.63644466214477,57.87702884859741,58.256736755371094,13328200,0.0,0
2012-07-11,58.27288517739934,58.52333433048292,57.99012596942284,58.37791442871094,12243900,0.0,0
2012-07-12,58.22442850581476,58.66876891792319,57.87703677371817,58.41831970214844,10195800,0.0,0
2012-07-13,58.3859936933623,59.169645108682516,58.28905119328242,59.12117385864258,8180100,0.0,0
2012-07-16,58.91110969315671,59.12116200737154,58.63643111307309,58.95958709716797,8080600,0.0,0
2012-07-17,58.89497030446598,59.05654525756836,58.41831371454202,59.05654525756836,12176300,0.0,0
2012-07-18,58.88687706847291,59.347372366034236,58.74953777144488,58.85456085205078,9495100,0.0,0
2012-07-19,58.85457682269969,58.86265741991997,56.73791646402602,57.78816604614258,16878000,0.0,0
2012-07-20,57.731595893582224,58.56371839650807,57.61041162844915,58.36982727050781,11052000,0.0,0
2012-07-23,57.860866087271944,58.15978031664277,57.57002628961665,58.04667663574219,6656500,0.0,0
2012-07-24,57.909359383747066,58.36177427962542,57.723542600830925,58.28098678588867,7475700,0.0,0
2012-07-25,58.3779066071419,58.539481514712264,58.062831222798344,58.232486724853516,6981900,0.0,0
2012-07-26,58.73339632061445,59.743255309371165,58.72532188656128,59.51704788208008,8192400,0.0,0
2012-07-27,59.65436439597406,60.42994122657891,59.61397375009507,60.20372772216797,10861500,0.0,0
2012-07-30,60.155254726521314,60.7854054897754,60.14717413210617,60.57535934448242,9145600,0.0,0
2012-07-31,60.397627568558875,60.57536367627651,60.13102340698242,60.13102340698242,8322900,0.0,0
2012-08-01,60.349175229458055,60.421888287221655,59.315080533593445,59.476661682128906,9699000,0.0,0
2012-08-02,59.01614863333536,59.9129037088579,58.92728056900871,59.82403564453125,8093000,0.0,0
2012-08-03,60.38146826552372,60.5592043787957,59.98560539012864,60.22797393798828,8740000,0.0,0
2012-08-06,60.526892923647814,60.526892923647814,60.00984573364258,60.00984573364258,6117500,0.0,0
2012-08-07,60.11486035673692,60.26835465898764,59.759388188748986,59.775543212890625,7614500,0.0,0
2012-08-08,59.82266736175001,60.52120815439189,59.64397001521054,60.3587532043457,6578300,0.398,0
2012-08-09,60.33436241994536,60.529302085139854,59.911992112520586,59.98509216308594,5284700,0.0,0
2012-08-10,59.98512416203678,60.31002790869371,59.6439780167076,59.847042083740234,5644200,0.0,0
2012-08-13,59.62773031519178,59.85516105851859,59.44090866344592,59.619606018066406,6301000,0.0,0
2012-08-14,59.97699733231583,60.326267760748784,59.757690875868754,60.11508560180664,7242000,0.0,0
2012-08-15,60.03385645176114,60.52932701380807,59.960750174067144,60.472469329833984,7774400,0.0,0
2012-08-16,58.953560445902376,59.09164252189816,58.30375296341577,58.60429000854492,17813200,0.0,0
2012-08-17,58.81546408240866,59.0428947869243,58.352472180616495,58.47431182861328,9734900,0.0,0
2012-08-20,58.490564976512815,58.815468664140305,58.20627657372217,58.72611999511719,5548700,0.0,0
2012-08-21,58.72613931786928,58.75862412000039,58.019474029541016,58.019474029541016,7634200,0.0,0
2012-08-22,57.954466291126266,58.36059430465486,57.954466291126266,58.29561233520508,6661000,0.0,0
2012-08-23,58.32000318886771,58.43371857192766,57.99509943854344,58.125057220458984,6005100,0.0,0
2012-08-24,57.986974724946734,58.64490032179518,57.95448373044484,58.571800231933594,5190100,0.0,0
2012-08-27,58.62053426247861,59.12413538719752,58.53930987385262,58.888580322265625,5766900,0.0,0
2012-08-28,58.628661413010924,59.05915627099554,58.61241901330491,58.81548309326172,4822700,0.0,0
2012-08-29,58.977918065691014,59.31093985637348,58.83171171448292,59.10787582397461,4230800,0.0,0
2012-08-30,58.99415617452122,59.09162913391747,58.60427673098029,58.68550109863281,5237200,0.0,0
2012-08-31,58.96167093038769,59.254083640032746,58.77485548629495,58.96979522705078,5885100,0.0,0
2012-09-04,59.107891147926,59.97700518403349,58.945442358700404,59.70896530151367,8524100,0.0,0
2012-09-05,59.99324106306096,60.06634114360859,59.59523727591517,59.7414436340332,7964100,0.0,0
2012-09-06,60.0907132333283,60.7648811340332,59.976991670065146,60.7648811340332,6508500,0.0,0
2012-09-07,60.67554150312062,60.75677208856003,59.70083644808379,59.960758209228516,6621400,0.0,0
2012-09-10,60.01762047985193,60.20444216478303,59.70084100294517,59.70896530151367,6500100,0.0,0
2012-09-11,59.87952891679807,60.44810578616696,59.741446848097496,60.15569305419922,5291400,0.0,0
2012-09-12,60.15568643359132,60.391241452697486,59.90388901872926,60.16381072998047,4297800,0.0,0
2012-09-13,60.06633788164286,61.07353993710226,60.06633788164286,61.03292465209961,7407400,0.0,0
2012-09-14,60.78925236580025,60.91109203787532,60.31814846921214,60.51308822631836,8535700,0.0,0
2012-09-17,60.399352849959456,60.65927450570077,60.001349170203945,60.09881591796875,6854600,0.0,0
2012-09-18,59.98512083194459,60.2450425754358,59.84703876131371,60.06634521484375,5304100,0.0,0
2012-09-19,60.31003204561018,60.618687217743265,60.098843666243354,60.40750503540039,5655900,0.0,0
2012-09-20,60.36688177014138,60.773009878443474,60.36688177014138,60.71615219116211,4523200,0.0,0
2012-09-21,60.88672171137252,60.992312782460765,60.3750025556057,60.472469329833984,10562300,0.0,0
2012-09-24,60.26941157979488,60.886728068122345,60.253169181402,60.708030700683594,4413700,0.0,0
2012-09-25,60.846109661057845,60.959825023473975,60.31814193725585,60.31814193725586,6424700,0.0,0
2012-09-26,60.236913369139536,60.78924154982991,60.220664777341554,60.26128005981445,4804900,0.0,0
2012-09-27,60.40750441233926,60.51309550242159,59.96888525834327,60.09072494506836,5390100,0.0,0
2012-09-28,59.9932448036445,60.15569356856089,59.635850084400666,59.94451141357422,6021000,0.0,0
2012-10-01,59.944518927701075,60.504971574832325,59.944518927701075,60.1475830078125,4662300,0.0,0
2012-10-02,60.09072181600446,60.39937696888159,59.806427162775165,59.903900146484375,4236500,0.0,0
2012-10-03,60.1313309152224,60.71615642346719,59.90390015024355,60.269412994384766,8164700,0.0,0
2012-10-04,60.52120704368098,60.92733511580898,60.52120704368098,60.69178009033203,5000900,0.0,0
2012-10-05,60.87048631506521,61.32534783916915,60.82987102311729,61.024810791015625,5205100,0.0,0
2012-10-08,61.04917241586991,61.365951804116996,60.96794184696771,61.12227249145508,4545900,0.0,0
2012-10-09,61.04916964586799,61.22786077708693,60.21254068210128,60.220664978027344,8307300,0.0,0
2012-10-10,60.63491862303392,62.389388562653906,60.626794326932185,61.260353088378906,19364800,0.0,0
2012-10-11,62.2188258904815,62.2269501879365,60.87860187347487,60.92734146118164,8325500,0.0,0
2012-10-12,61.26035758940986,61.76395863534134,61.16289081711661,61.5771369934082,8029300,0.0,0
2012-10-15,61.625893578068194,62.82802954616564,61.374089887122956,62.66558074951172,9669600,0.0,0
2012-10-16,63.031075541802586,63.031075541802586,62.29192567313451,62.47062301635742,6310100,0.0,0
2012-10-17,62.8117716781917,62.94985374104787,62.121355166887994,62.568092346191406,7494500,0.0,0
2012-10-18,62.55998899916264,62.730568306899656,61.86957225665415,62.18635177612305,7325700,0.0,0
2012-10-19,62.20258631637339,62.30817739998895,61.26849037138693,61.422821044921875,6942500,0.0,0
2012-10-22,61.47154076329312,61.552765132392146,60.992306450671244,61.447174072265625,5425400,0.0,0
2012-10-23,60.95982871721056,61.31721722202113,60.521209636875795,60.724273681640625,5833900,0.0,0
2012-10-24,60.86235511374092,60.919212797804626,60.529327109208644,60.773006439208984,4583200,0.0,0
2012-10-25,61.162891972215085,61.3253407271202,60.82986396852999,61.179134368896484,4432900,0.0,0
2012-10-26,61.08167935624287,61.26037675739063,60.659308751095566,61.00857925415039,4446900,0.0,0
2012-10-31,61.12229227416478,61.47156276361241,60.212562902411236,60.93547058105469,6551200,0.0,0
2012-11-01,61.02480018800039,61.04917307714846,59.416536537482706,59.66020965576172,12943600,0.0,0
2012-11-02,59.66833453644269,59.757683206459994,59.05914243924607,59.10787582397461,8563500,0.0,0
2012-11-05,59.01851451243841,59.457127229036274,59.01039021856941,59.40839385986328,4767700,0.0,0
2012-11-06,59.432787235795224,60.334392152530434,59.40029624274799,59.91202163696289,5334400,0.0,0
2012-11-07,59.635849719799246,60.02573542904731,59.18098822319576,59.38405227661133,6809900,0.0,0
2012-11-08,59.3028244889082,60.090713962436084,58.87232971191406,58.87232971191406,7137100,0.0,0
2012-11-09,58.588046543177136,58.96980800778886,58.41747345841904,58.7342529296875,6891400,0.0,0
2012-11-12,58.70175046346095,58.96979648586126,58.40121964776009,58.87232971191406,4382800,0.0,0
2012-11-13,58.45807751761509,58.726123540868464,57.81639439998858,58.3281135559082,8977400,0.0,0
2012-11-14,58.36874053186434,58.48245592261862,57.73518158422648,57.9219970703125,9111300,0.0,0
2012-11-15,56.58177544986573,56.60614214674647,55.11158736881699,55.81825256347656,23048900,0.0,0
2012-11-16,55.71265495771133,55.79388554287398,55.13595374579328,55.25779342651367,12257100,0.0,0
2012-11-19,55.35527253834415,56.1512803060584,54.94914435566668,56.06193161010742,12835700,0.0,0
2012-11-20,56.240632247615885,56.240632247615885,55.59894893831149,56.045692443847656,9394600,0.0,0
2012-11-21,55.93196646416561,56.09441523707974,55.785760089733515,55.95633316040039,7039600,0.0,0
2012-11-23,56.321852413835245,57.052884369270735,55.94821523595136,57.02039337158203,5134900,0.0,0
2012-11-26,56.963534633308505,57.044765224557054,56.411200076748216,56.78484344482422,9073200,0.0,0
2012-11-27,56.77672033958855,56.99602682830635,56.41120126235999,56.45181655883789,7382300,0.0,0
2012-11-28,56.419320688944715,57.515865431889445,56.28123860808268,57.312801361083984,10496400,0.0,0
2012-11-29,57.247819875431546,57.702681365756696,56.9635252469553,57.532108306884766,9620500,0.0,0
2012-11-30,57.64581870862686,58.5799145003023,57.54834574180962,58.49868392944336,12485200,0.0,0
2012-12-03,58.57181007562549,58.75862557912848,57.94636917114257,57.94636917114258,9086800,0.0,0
2012-12-04,58.0519652727989,58.96981276396105,58.03571667464058,58.579933166503906,12820500,0.0,0
2012-12-05,58.75796888556794,58.82330523047565,58.17806754141377,58.5211067199707,9513200,0.398,0
2012-12-06,58.537441883459444,58.68445957108927,58.07188691120021,58.47209930419922,7166100,0.0,0
2012-12-07,58.72529362285063,59.288856169077384,58.684452957562755,59.04383087158203,7283000,0.0,0
2012-12-10,58.87231593867483,59.084669966975795,58.63545377042118,58.92948913574219,5901600,0.0,0
2012-12-11,59.0111627788216,59.37870386065818,57.84319072646876,57.90036392211914,14595000,0.0,0
2012-12-12,57.33680740913608,57.459323206490545,56.28318775355961,56.30768966674805,23401900,0.0,0
2012-12-13,56.38936996459961,56.6507341149576,56.35669866687825,56.38936996459961,14243500,0.0,0
2012-12-14,56.39753556807102,56.60172649158842,56.144334585548975,56.152503967285156,10502300,0.0,0
2012-12-17,56.32401328414312,56.773235726208114,56.26684008528134,56.52003479003906,10531700,0.0,0
2012-12-18,56.44654214062658,56.89576468677529,56.28319188643401,56.765079498291016,11589800,0.0,0
2012-12-19,56.707891739819964,56.76506493726292,55.96463394165038,55.96463394165039,9973200,0.0,0
2012-12-20,55.80947065940616,56.405704730031744,55.67878546334881,56.3567008972168,9686300,0.0,0
2012-12-21,56.25049352796083,56.487355644577825,55.76043053832028,56.070804595947266,13231000,0.0,0
2012-12-24,55.95647408498545,56.20149941783693,55.793117631672935,56.00547790527344,2904800,0.0,0
2012-12-26,55.99731237370655,56.070824340602876,55.31940329795129,55.53175735473633,6092900,0.0,0
2012-12-27,55.564417546128084,55.882954799075314,55.36839605925533,55.69510269165039,7384200,0.0,0
2012-12-28,55.466429016419816,55.82580082752248,55.16422418690332,55.221397399902344,5513400,0.0,0
2012-12-31,55.12338497211938,55.78496786173541,55.02537730803777,55.7277946472168,7012500,0.0,0
2013-01-02,56.29949776975819,56.552692413330085,55.907448621295764,56.55269241333008,10390800,0.0,0
2013-01-03,56.56086608428218,56.642541178916055,55.85027967500588,56.19332504272461,8910100,0.0,0
2013-01-04,56.136162001626104,56.5037031096277,55.817618481570264,56.40568923950195,6438000,0.0,0
2013-01-07,56.21785066163179,56.291356408385184,55.646112295205015,55.866641998291016,6201400,0.0,0
2013-01-08,55.76861391908087,56.26684018061113,55.71144072012222,56.02180862426758,5866900,0.0,0
2013-01-09,56.07898986711696,56.119824306886436,55.71961190124095,56.00547790527344,5055200,0.0,0
2013-01-10,56.07898540217577,56.38118391177306,55.31122571126387,55.833953857421875,11453800,0.0,0
2013-01-11,56.02997197023983,56.185159021304926,55.71143472014563,56.054473876953125,6224500,0.0,0
2013-01-14,55.94013873659151,56.08715643783586,55.629770803480945,55.78495788574219,5490400,0.0,0
2013-01-15,55.695103396530534,56.552701307084305,55.62159144339119,56.34034729003906,6140400,0.0,0
2013-01-16,56.307693849185526,56.65890250426895,56.26685316989636,56.52821731567383,4917900,0.0,0
2013-01-17,56.60171634161688,56.61804887074799,56.11982260819581,56.234169006347656,7232600,0.0,0
2013-01-18,56.23416879573013,56.52003479003906,56.23416879573013,56.52003479003906,7813400,0.0,0
2013-01-22,56.39754145642376,56.88759847774889,56.32402947594778,56.83042526245117,5747900,0.0,0
2013-01-23,56.67524091051285,56.87943186529389,56.479219338718806,56.75691604614258,6365400,0.0,0
2013-01-24,56.8875838356522,57.16528045807627,56.642552272350905,57.001930236816406,9139000,0.0,0
2013-01-25,57.09995892911346,57.17346467833588,56.299527681794984,56.3567008972168,7967700,0.0,0
2013-01-28,56.42203560327876,56.76507484782741,56.19334277357966,56.64255905151367,7054800,0.0,0
2013-01-29,56.52821856310258,57.33681293328693,56.52004918078191,57.0836181640625,9560900,0.0,0
2013-01-30,57.271473614976316,57.271473614976316,56.76507787123376,56.969268798828125,7020600,0.0,0
2013-01-31,56.920256275402,57.53282896461153,56.920256275402,57.13261032104492,7016200,0.0,0
2013-02-01,57.263293893604406,57.614502474908925,57.132608732462515,57.57366180419922,6449800,0.0,0
2013-02-04,56.71605027651696,57.09176067808437,56.462849395040024,56.87123107910156,10759300,0.0,0
2013-02-05,57.067282003958745,58.04739595210908,56.977437498380176,57.802364349365234,10525500,0.0,0
2013-02-06,57.565506716253594,58.25158521408775,57.418489005087366,58.24341583251953,9757800,0.0,0
2013-02-07,58.349585839144055,58.51293604491421,57.90853280587152,58.17806625366211,8306900,0.0,0
