Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-10,27.60992265829321,27.617048442296415,26.319938255537057,26.81169891357422,14923900,0.0,0
2009-06-11,26.93286275357426,27.289211815509688,26.548005114189376,26.804576873779297,10273800,0.0,0
2009-06-12,26.704807735902286,26.9186166946859,26.384092938362656,26.890108108520508,8567400,0.0,0
2009-06-15,26.376955679091846,26.433972832501116,25.56448027410234,25.74265480041504,10456700,0.0,0
2009-06-16,25.984968673843493,26.34844617977645,25.222382024112328,25.343542098999023,12501500,0.0,0
2009-06-17,25.086977419116018,25.13686607608585,24.05356447567478,24.801897048950195,15381900,0.0,0
2009-06-18,24.88741341839841,24.89454192104696,23.9110178975389,24.28874969482422,16245700,0.0,0
2009-06-19,24.55245011208957,24.659353195954715,23.839752011411946,23.98229217529297,14484700,0.0,0
2009-06-22,23.846876872856186,23.868259663783295,22.813464123140637,23.062910079956055,14197900,0.0,0
2009-06-23,23.141308124552864,23.625943048952845,22.90611644709663,23.5190372467041,10935700,0.0,0
2009-06-24,23.889640211989118,24.48830671405633,23.61168839294496,23.80411720275879,10348300,0.0,0
2009-06-25,24.17472076684355,24.794770135957695,23.647325640358332,24.580961227416992,11633400,0.0,0
2009-06-26,24.616595548549135,25.08697623399215,24.30300661243528,24.630849838256836,12586700,0.0,0
2009-06-29,24.84464965141863,25.15823575400877,24.338634786309502,24.759126663208008,6831400,0.0,0
2009-06-30,24.72349664596254,24.759133726716716,23.51191202469213,23.54754638671875,16878900,0.0,0
2009-07-01,23.861134492791308,24.338643682179566,23.6259455095679,23.654451370239258,11585100,0.0,0
2009-07-02,23.369370317033766,23.369370317033766,22.621036529541016,22.621036529541016,13560800,0.0,0
2009-07-06,22.499879686328104,22.685181362755365,22.065133393196305,22.592531204223633,10887100,0.0,0
2009-07-07,22.535515887008145,22.64242033661967,21.551991688108945,21.587627410888672,14612100,0.0,0
2009-07-08,21.730160967917907,21.886954032132785,21.3880662681599,21.79430389404297,15867800,0.0,0
2009-07-09,22.200549243676203,22.33596228586968,21.794311476459736,21.844200134277344,10181900,0.0,0
2009-07-10,21.666021203260538,21.844195721970515,21.40232367681344,21.7586727142334,10456100,0.0,0
2009-07-13,21.95822647427177,22.66379737854004,21.55911594808605,22.66379737854004,11100500,0.0,0
2009-07-14,22.44998836953413,22.77782881703913,22.250432427989583,22.75644874572754,10124900,0.0,0
2009-07-15,23.08429157793614,24.210355907946465,23.08429157793614,24.117704391479492,18065800,0.0,0
2009-07-16,24.247599839748666,24.723891890972116,23.91563929708571,24.644512176513672,10224700,0.42,0
2009-07-17,24.52182510938381,24.75275438122744,24.384711714506047,24.529043197631836,8814500,0.0,0
2009-07-20,25.488842609876123,26.5208090035803,25.438327003434164,26.448644638061523,21979800,0.0,0
2009-07-21,29.450733278559248,29.9125919085203,27.45174915903222,28.476497650146484,62789300,0.0,0
2009-07-22,27.762060319159282,28.425981396604705,27.495046067978627,27.899173736572266,16656500,0.0,0
2009-07-23,27.971334042845438,29.948669067232515,27.855869404750184,29.775470733642578,19367900,0.0,0
2009-07-24,29.537331230959225,30.367235353429958,29.046605745951336,30.30950164794922,17007900,0.0,0
2009-07-27,30.201243964479108,31.02393252242548,29.984748134659046,30.930116653442383,14323100,0.0,0
2009-07-28,30.554853030866614,31.449705862870324,30.237326027455527,30.958980560302734,16693600,0.0,0
2009-07-29,30.699195220642977,30.706410557220803,29.804342075793077,30.18682098388672,12387200,0.0,0
2009-07-30,30.778586942963237,31.659004173620467,30.74972008218225,31.327043533325195,14918100,0.0,0
2009-07-31,31.218782262239422,32.09198657364739,31.03115324459213,31.79610824584961,11731800,0.0,0
2009-08-03,32.24353853464769,32.82807994723584,31.99817577845085,32.561065673828125,12258800,0.0,0
2009-08-04,32.7992177092134,34.603355066674034,32.72705056317789,34.560054779052734,25328500,0.0,0
2009-08-05,34.46624234897059,34.69717448672814,33.50644260930524,33.657989501953125,15593200,0.0,0
2009-08-06,34.004369218252094,34.495094642060934,33.60024434186428,34.018802642822266,12246500,0.0,0
2009-08-07,34.6033422110979,34.79818930366293,34.22086336144325,34.48065948486328,15352200,0.0,0
2009-08-10,34.34353557466332,34.78374523204942,33.621881120690894,34.02600860595703,11555300,0.0,0
2009-08-11,33.75179781937312,33.7734465840459,32.49611716335053,33.39818572998047,13091100,0.0,0
2009-08-12,33.12395403173989,34.675510088080635,32.90745540504149,34.336334228515625,11464600,0.0,0
2009-08-13,34.653855316206126,34.68272216181183,33.65797116596048,34.04044723510742,9605800,0.0,0
2009-08-14,34.04046384445341,34.09819756383481,32.7920010682308,33.196128845214844,9107200,0.0,0
2009-08-17,32.29404760117172,32.29404760117172,31.233214318598147,31.716724395751953,11384300,0.0,0
2009-08-18,31.897149988276947,32.67653591859754,31.796118733688647,32.553855895996094,8892000,0.0,0
2009-08-19,31.752817741408613,33.01571390157827,31.464154660783198,32.59715270996094,9045000,0.0,0
2009-08-20,32.42394604079891,32.93632021946781,32.2290989405528,32.835289001464844,6887900,0.0,0
2009-08-21,33.217775260214474,34.15592886343175,32.921896851584506,34.13427734375,12327500,0.0,0
2009-08-24,34.56726597051608,35.310569532500864,34.16313829206609,34.321903228759766,9772600,0.0,0
2009-08-25,34.48787967154997,34.87757388038985,34.177567922239795,34.516746520996094,9574900,0.0,0
2009-08-26,34.43014701289709,34.46622919934776,33.73735912262447,34.09818649291992,7900100,0.0,0
2009-08-27,33.917779745805696,34.17757594602399,33.13839114515081,33.97551345825195,8307200,0.0,0
2009-08-28,34.33634554282153,34.639439315441905,33.3837584289832,33.70850372314453,7568400,0.0,0
2009-08-31,33.03014941841087,33.12396533847759,32.40231034420048,32.69818878173828,10475100,0.0,0
2009-09-01,32.40229352624257,33.5641551515486,31.56517427749199,31.637338638305664,13899800,0.0,0
2009-09-02,31.63734593290814,31.781677440707817,31.16826922078283,31.399198532104492,8886000,0.0,0
2009-09-03,31.976522599556812,32.56106117855066,31.485797154911133,32.50333023071289,8784300,0.0,0
2009-09-04,32.49612396912469,33.42705958555056,32.35901050932293,33.2755126953125,7398500,0.0,0
2009-09-08,33.84561779726808,34.11262935433721,33.455923468856845,33.89613342285156,7448100,0.0,0
2009-09-09,33.94664030639194,35.1806692756748,33.55694607833596,34.935306549072266,12361900,0.0,0
2009-09-10,34.733242368075665,35.18066752268194,34.372415008868664,35.137367248535156,8196200,0.0,0
2009-09-11,35.15903164438161,35.440476647221885,34.50232572012255,35.021915435791016,9760200,0.0,0
2009-09-14,34.65387665015098,35.43326269106066,34.45902945169965,35.19511795043945,6909200,0.0,0
2009-09-15,35.44046169712172,37.61264106785894,35.10850120574823,37.309547424316406,20593500,0.0,0
2009-09-16,37.749761382086895,38.20440189754368,37.48274713954244,37.973472595214844,12789100,0.0,0
2009-09-17,37.951825817593836,39.30853760437805,37.89409211254598,38.889976501464844,15284900,0.0,0
2009-09-18,39.04874392612827,39.322973536793775,38.20440632980636,38.55080032348633,12397800,0.0,0
2009-09-21,38.01677810260773,38.558019245580056,37.396154484869626,37.85801315307617,10109400,0.0,0
2009-09-22,38.24048880736498,39.27967072136864,38.14667291318232,39.2147216796875,11179500,0.0,0
2009-09-23,39.2796711663368,39.481733630347314,38.32708704615207,38.34873580932617,9615400,0.0,0
2009-09-24,38.449775344584616,38.82503625370955,36.87656731332421,37.417808532714844,11799300,0.0,0
2009-09-25,37.648737718527016,38.045650146489216,36.840484938931176,36.948734283447266,10786700,0.0,0
2009-09-28,37.34564441334006,37.81472124142899,36.98481693108557,37.65595626831055,6040400,0.0,0
2009-09-29,37.69202806918751,38.16832010426976,37.15800508437426,37.23738479614258,7536500,0.0,0
2009-09-30,37.670392035265444,37.86523921811989,36.34976204688378,37.04255294799805,10647200,0.0,0
2009-10-01,36.67449151282976,36.86933861153454,35.57757604209967,35.68582534790039,12845600,0.0,0
2009-10-02,35.13014639898776,35.68582077530138,34.27859374467794,35.23839569091797,10681200,0.0,0
2009-10-05,35.50541707493045,36.660063665621436,35.39716775266177,36.62398147583008,8668000,0.0,0
2009-10-06,37.09305157137258,37.807488161376625,36.580674657502755,37.309547424316406,9776300,0.0,0
2009-10-07,36.98481118425105,37.583786033112325,36.98481118425105,37.453887939453125,7437300,0.0,0
2009-10-08,37.90852491785907,38.43533257976593,37.35285040390113,38.312652587890625,11193400,0.0,0
2009-10-09,37.894104692375436,38.7528759462366,37.74977588763165,38.70957565307617,8049900,0.0,0
2009-10-12,38.962147933089696,38.96936327056976,38.11059495990862,38.283790588378906,6686100,0.0,0
2009-10-13,38.175549984650374,38.38482783907021,37.58379311443845,38.06008529663086,6511700,0.0,0
2009-10-14,38.622969371394326,39.337406158447266,38.283790698067136,39.337406158447266,9191300,0.0,0
2009-10-15,38.969365062903506,39.53947310137041,38.61575294642928,39.52503967285156,7367400,0.0,0
2009-10-16,39.048742418728665,39.51060105913948,38.695130348660896,39.38070297241211,8837900,0.0,0
2009-10-19,39.611621789100646,42.00029958064994,39.589973031351406,41.747718811035156,18786400,0.0,0
2009-10-20,44.14362102000154,44.22300348527344,42.122988211811524,43.01784133911133,33896900,0.0,0
2009-10-21,42.6137274210145,43.3858980547982,42.02197053816896,42.1446533203125,17064300,0.0,0
2009-10-22,42.01380738926349,42.81337979238095,40.92348365369695,42.697078704833984,11376500,0.42,0
2009-10-23,42.602572327850666,43.31491665381216,41.74485098636243,41.8684196472168,8775700,0.0,0
2009-10-26,42.15191041621563,42.94421232095254,41.308726966729786,41.483177185058594,9793200,0.0,0
2009-10-27,41.359613826847095,41.86842933972719,40.988902212792645,41.206966400146484,10948800,0.0,0
2009-10-28,40.86532913699444,41.47591045974953,39.556938607636184,39.564208984375,12086300,0.0,0
2009-10-29,40.19658519476337,41.679425551539275,39.99305906561844,41.61400604248047,9873200,0.0,0
2009-10-30,41.49772255310394,42.08649838366312,39.716859851341525,40.022151947021484,12047400,0.0,0
2009-11-02,40.48735764864946,41.22877816515942,39.44064502635924,40.334712982177734,9967300,0.0,0
2009-11-03,39.96398289907726,41.23602674512456,39.71684284093179,41.03976821899414,7770500,0.0,0
2009-11-04,41.38142331082786,42.03561870733483,40.77810947040068,40.86533737182617,8643700,0.0,0
2009-11-05,41.24330593317563,42.22459600068415,41.13427247108085,42.15190887451172,6843500,0.0,0
2009-11-06,41.70850742568973,42.30455069379702,41.09792617874617,41.8684196472168,6160600,0.0,0
2009-11-09,42.435396803005524,43.67836508588904,42.33363370702718,43.612945556640625,12250500,0.0,0
2009-11-10,43.48936579513422,43.85280691551006,42.93693373937495,43.583858489990234,8872900,0.0,0
2009-11-11,44.165374464426876,44.20898840769517,43.2276982532675,43.656558990478516,7496100,0.0,0
2009-11-12,43.48937105921182,43.70016482718976,42.29001410766368,42.5734977722168,7588100,0.0,0
2009-11-13,42.77701678658578,43.0677707786136,42.304545015585035,42.72613525390625,6442100,0.0,0
2009-11-16,43.24950645776442,44.267143012964084,43.067785842395665,43.90370178222656,8333600,0.0,0
2009-11-17,43.649291190964355,43.73651630981515,42.92240873058914,43.52572250366211,7096000,0.0,0
2009-11-18,43.58387063519875,43.7147096968209,42.88606415510491,43.184085845947266,6626100,0.0,0
2009-11-19,42.682530893959324,42.69706887315967,41.868420695755646,42.60257339477539,8235500,0.0,0
2009-11-20,42.23186011751296,42.33362596772318,41.46136666148686,42.12282943725586,8698100,0.0,0
2009-11-23,42.856980004882544,43.489369606195794,42.1300977004327,42.26093673706055,9476000,0.0,0
2009-11-24,42.23912955221423,42.42811772415107,41.60674274773668,42.15917205810547,6625800,0.0,0
2009-11-25,42.1737216008791,43.13320624761376,41.759398811281706,42.91514205932617,6236500,0.0,0
2009-11-27,41.461370130492796,42.39904903247181,41.25057358238846,41.75939178466797,5189600,0.0,0
2009-11-30,42.028342332372624,42.5298902162407,41.657633509137334,42.442665100097656,9718500,0.0,0
2009-12-01,43.060498181520984,43.79464790561744,42.922388803552614,43.38032531738281,9823800,0.0,0
2009-12-02,43.5039120849483,43.67109748301658,42.558965485759394,42.84244918823242,7872000,0.0,0
2009-12-03,42.97328055208539,43.61293774879511,42.1591731571686,42.30455017089844,7593300,0.0,0
2009-12-04,42.980556760348875,43.3367275808421,41.62128468628126,42.37724304199219,10448100,0.0,0
2009-12-07,42.46446431287257,42.46446431287257,41.65762725717542,41.83934783935547,6834500,0.0,0
2009-12-08,41.53405779401159,41.570401357608226,40.88713293434857,40.98162841796875,6480000,0.0,0
2009-12-09,40.96709317583396,41.13427579782038,40.269286725933334,40.83625411987305,8552300,0.0,0
2009-12-10,41.36687773415637,41.62855584472681,41.07612366178114,41.3886833190918,6303900,0.0,0
2009-12-11,41.60674181883517,41.904763434782375,41.170610798752286,41.80299758911133,5364700,0.0,0
2009-12-14,42.159178878223805,42.48627651029452,41.97745827961077,42.37724304199219,4585300,0.0,0
2009-12-15,42.319088149555014,42.47900036910551,42.013796143438775,42.30455017089844,4950100,0.0,0
2009-12-16,42.47174730274498,42.77703664051486,42.15918758674047,42.32637023925781,6738800,0.0,0
2009-12-17,42.108289412620344,42.15190334630553,41.439556293626296,41.817535400390625,5700400,0.0,0
2009-12-18,42.21005747688807,42.231863059891545,41.2287674220262,41.57040023803711,7236400,0.0,0
2009-12-21,41.839346462380206,42.108292138761314,41.65035551034466,41.8684196472168,5339700,0.0,0
2009-12-22,41.839342492770356,42.14463170085911,41.66488953612273,42.0792121887207,4280000,0.0,0
2009-12-23,42.19552227481309,42.57350145115856,42.0792212030788,42.391780853271484,4047700,0.0,0
2009-12-24,42.413583058139366,42.6171119970841,42.29728199567211,42.3990478515625,1507800,0.0,0
2009-12-28,42.522605292917056,42.653444300260546,42.282732855175546,42.52987289428711,3789800,0.0,0
2009-12-29,42.57349985272296,42.697071296521514,42.253672610670776,42.290016174316406,2879300,0.0,0
2009-12-30,42.14463314253308,42.31908610514835,41.97745055531282,42.19551467895508,3479800,0.0,0
2009-12-31,41.868414128850596,42.130092167741694,41.425018310546875,41.425018310546875,3859700,0.0,0
2010-01-04,41.90478255043366,43.02417963509139,41.8030166583402,42.55897521972656,7325600,0.0,0
2010-01-05,42.55896887712069,43.20589384412784,42.32636670410321,43.067787170410156,5697200,0.0,0
2010-01-06,43.016903047116344,43.562064877446986,42.92240755346483,43.19862365722656,4718800,0.0,0
2010-01-07,43.104116480118414,43.540247489870616,42.63164468559816,43.37306213378906,5432900,0.0,0
2010-01-08,43.0677863452172,43.88189393517981,43.0677863452172,43.86008834838867,6651300,0.0,0
2010-01-11,44.30348743963399,46.825767744280355,44.23079752837655,46.61497116088867,21958800,0.0,0
2010-01-12,45.80086221066772,45.90989568791226,44.470668761601424,45.24116516113281,13561900,0.0,0
2010-01-13,45.139386602901794,45.63366675458669,44.616033268580395,45.30657196044922,8398700,0.0,0
2010-01-14,45.1393796211053,45.677273622801415,44.884971982162384,45.052154541015625,6224100,0.0,0
2010-01-15,44.97166841991287,45.132671679039,43.91781469306567,43.99831771850586,9397000,0.42,0
2010-01-19,43.73485408046835,44.78870780234384,43.43479912726864,44.59111022949219,8056500,0.0,0
2010-01-20,44.03491061583612,44.225191007680046,43.405529143690956,43.73485565185547,6953500,0.0,0
2010-01-21,43.544579452597304,43.837317237887966,41.495423330825965,41.60519790649414,13874900,0.0,0
2010-01-22,41.40759219241882,42.110159341738374,39.534077002479656,39.70240020751953,14757600,0.0,0
2010-01-25,40.36837785744976,41.12217372457065,40.12687160920146,40.35374069213867,9777300,0.0,0
2010-01-26,40.24398189069105,41.671071170135306,39.958561243047285,40.87336349487305,15218300,0.0,0
2010-01-27,38.7583279014841,39.40234924856276,37.34587348360065,39.10961151123047,34041000,0.0,0
2010-01-28,39.387713098853446,39.39503307794031,37.4702889659376,37.953304290771484,15623100,0.0,0
2010-01-29,38.626595661450224,39.35843720284491,38.055760152523625,38.23140335083008,13962000,0.0,0
2010-02-01,38.655862674678254,39.15351505194985,38.421673649109664,38.743682861328125,7159100,0.0,0
2010-02-02,39.138880574555884,39.31452375166149,38.50949647824503,39.19010925292969,7665400,0.0,0
2010-02-03,38.93396063856861,39.519433164131016,38.860774828027544,39.0730094909668,6340800,0.0,0
2010-02-04,38.64123376483955,38.68514526342006,37.60202009088657,37.61665725708008,11640200,0.0,0
2010-02-05,37.477596276363805,38.04111447211851,37.0970384250066,37.8727912902832,15988800,0.0,0
2010-02-08,37.79230623575555,38.165547078922074,36.95800711586043,37.16292190551758,8668700,0.0,0
2010-02-09,38.56806408029509,39.702418331413035,38.45828669170901,39.17549133300781,15494200,0.0,0
2010-02-10,39.26329006461571,39.55602493344384,38.38507987462485,38.897369384765625,8581500,0.0,0
2010-02-11,38.86079866122355,41.180738630752,38.54610646228036,41.092918395996094,16405500,0.0,0
2010-02-12,40.31716040287141,41.38564864236481,39.9658767128361,41.1295051574707,13447700,0.0,0
2010-02-16,41.54664435970315,41.890610775199434,41.122174928515925,41.80278778076172,7364200,0.0,0
2010-02-17,42.4834029643065,42.70295487894099,41.87597590742592,42.08089065551758,8450800,0.0,0
2010-02-18,41.82475436399495,42.48341022039566,41.605199620106845,42.307769775390625,6844000,0.0,0
2010-02-19,42.1467643963853,42.79810307478525,41.941849609946104,42.62977981567383,8005800,0.0,0
2010-02-22,42.98107035712262,43.15671362476117,42.44682615603145,42.468780517578125,6994800,0.0,0
2010-02-23,42.36630548894391,42.72490906501739,41.144131480696025,41.46614074707031,10311000,0.0,0
2010-02-24,41.47346851092342,42.05162413386957,41.319782421306215,41.68570327758789,5810100,0.0,0
2010-02-25,40.49279509758786,41.72960633637085,39.67313053541126,41.561283111572266,9965600,0.0,0
2010-02-26,41.67105719334152,41.890611893543294,41.0563101746353,41.75156021118164,6108500,0.0,0
2010-03-01,41.95648473176639,42.732235123575336,41.897936057495436,42.337039947509766,8398500,0.0,0
2010-03-02,42.65172078738323,43.04691585870135,42.4614432299451,42.556583404541016,6583600,0.0,0
2010-03-03,42.776143866829926,43.85926914510511,42.73223236396248,42.86396408081055,8833800,0.0,0
2010-03-04,43.024972213163004,43.17865829299838,42.30776771551017,42.776145935058594,6195600,0.0,0
2010-03-05,43.478705117724026,43.60311962934173,43.10546716637866,43.34697341918945,6626900,0.0,0
2010-03-08,43.52264071568012,43.537277889373236,42.86398185826689,43.11280822753906,4755100,0.0,0
2010-03-09,42.78345226913308,43.70557409771074,42.739543567036606,43.31037902832031,7692500,0.0,0
2010-03-10,43.25915584880608,43.544573615741214,42.76150335557157,43.01764678955078,6529900,0.0,0
2010-03-11,43.02497715490658,43.16402608238259,42.388272822307876,43.1054801940918,6166500,0.0,0
2010-03-12,43.56653550312235,44.26910565678297,43.43480377379564,44.17396545410156,9688800,0.0,0
2010-03-15,43.93976679515071,44.09345284875197,42.72490994866438,43.52261734008789,7906700,0.0,0
2010-03-16,43.6543645239446,43.676318884601756,43.061571660407104,43.50799560546875,7281000,0.0,0
2010-03-17,43.65435319082767,44.27641744316215,43.537258644796914,44.071502685546875,7925400,0.0,0
2010-03-18,43.62506628483182,44.19590168326335,43.427468771893196,43.74216079711914,7204200,0.0,0
2010-03-19,43.44942855834961,44.137361346918695,43.14205647203437,43.44942855834961,9425500,0.0,0
2010-03-22,42.95910690237371,44.108098109359005,42.929832565337975,43.87390899658203,7512500,0.0,0
2010-03-23,43.983677443373324,45.74741552354643,43.917811590099056,45.674232482910156,14315300,0.0,0
2010-03-24,45.34490498506781,45.769374454224575,44.94970985000891,45.4180908203125,11447400,0.0,0
2010-03-25,45.87183394722894,46.6256299386092,45.410772935064706,45.47663879394531,11361900,0.0,0
2010-03-26,45.66692214947306,46.23775776902127,45.36686717102407,45.69619369506836,7887300,0.0,0
2010-03-29,45.930379046109664,46.54512612130062,45.930379046109664,46.457305908203125,6986500,0.0,0
2010-03-30,46.38412771036772,46.567088135299386,45.96697816486388,46.223121643066406,6183200,0.0,0
2010-03-31,45.93038428731013,46.47194837867775,45.835246875495805,45.99625015258789,6660800,0.0,0
2010-04-01,46.31826140418486,46.984234441162904,46.31826140418486,46.83055114746094,7829300,0.0,0
2010-04-05,47.10133112395004,47.56970935398549,46.984233774686714,47.5623893737793,6695600,0.0,0
2010-04-06,47.43066538272711,47.913683651946805,47.255024913697156,47.781951904296875,6389000,0.0,0
2010-04-07,47.752682388323514,47.84781982209857,46.837880043719615,47.181846618652344,6973000,0.0,0
2010-04-08,46.874463422233156,47.313567328377516,46.508539778106794,47.18915557861328,5418000,0.0,0
2010-04-09,47.496525621647315,47.95026388476662,47.43797694785488,47.767303466796875,6022900,0.0,0
2010-04-12,48.250309488772444,49.03337965696881,48.12589777595327,48.835784912109375,11837000,0.0,0
2010-04-13,48.8138481082877,49.216363350506285,48.41865843130411,48.44061279296875,7001400,0.0,0
2010-04-14,48.57232739297281,49.30416896872857,48.44791008162816,49.23830032348633,5497400,0.0,0
2010-04-15,49.150481128778075,50.28483218003539,49.150481128778075,49.926231384277344,7129500,0.0,0
2010-04-16,49.80182706817885,49.93355878998003,48.550372919313254,48.9455680847168,10385300,0.0,0
2010-04-19,48.74065184970241,49.54567653274611,48.133221951670635,49.02606964111328,7969400,0.0,0
2010-04-20,49.55298566149496,49.9847750356852,49.326116590695975,49.39929962158203,7695400,0.0,0
2010-04-21,49.57494778194245,49.70667949158568,48.81383185772693,49.58226776123047,6357500,0.0,0
2010-04-22,49.096228740840836,49.817909711295925,48.58074634647057,49.714813232421875,8718700,0.42,0
2010-04-23,49.48653092821913,50.775242729665855,49.33188618624604,50.650054931640625,9044500,0.0,0
2010-04-26,52.19650585931363,53.632502322439834,52.02713546138333,52.76354217529297,20131900,0.0,0
2010-04-27,52.4689850578311,52.712000652815874,50.28185593964426,50.46595764160156,14323100,0.0,0
2010-04-28,51.1287244820263,51.74730349883669,50.51750548803172,50.78997802734375,8232800,0.0,0
2010-04-29,51.519029764010156,52.108157573818225,51.2686540967622,52.100791931152344,7916800,0.0,0
2010-04-30,52.27752609392631,52.5499986790979,49.94311748733987,50.141944885253906,9428100,0.0,0
2010-05-03,50.34814431200504,51.666313403611476,50.14194565021273,51.504302978515625,7885900,0.0,0
2010-05-04,50.488049023281185,50.488049023281185,48.786951092490455,49.11833190917969,12558100,0.0,0
2010-05-05,48.49974378788694,49.6632676761406,47.18894081280952,48.57338333129883,11419500,0.0,0
2010-05-06,48.49239205459626,49.29507847748858,43.30072409848387,46.761837005615234,19363500,0.0,0
2010-05-07,46.43044094730725,47.46140862124778,44.65570094806368,45.73085403442383,15724700,0.0,0
2010-05-10,48.51446869946956,49.33924618061244,48.00635192494431,49.1109619140625,11852100,0.0,0
2010-05-11,47.999009521232274,49.324544397191914,47.86645603363631,48.65441131591797,7481300,0.0,0
2010-05-12,49.08887837148299,50.296585034324345,49.0446901444654,50.18612289428711,7791600,0.0,0
2010-05-13,50.18613032986867,50.370232051094646,49.09624566814188,49.272987365722656,6531000,0.0,0
2010-05-14,48.57339306948397,48.7427691097918,47.06375965353499,47.778072357177734,9938400,0.0,0
2010-05-17,47.87380027482148,48.411374009836045,45.64985174391884,46.968017578125,11881200,0.0,0
2010-05-18,47.80016206289205,48.25673062563678,46.28316042553552,46.533538818359375,9594300,0.0,0
2010-05-19,46.34943342815213,46.5188066201443,43.65418520800541,45.24482345581055,18582700,0.0,0
2010-05-20,43.499546581804964,44.486331741078125,42.71159158251619,43.20498275756836,22798500,0.0,0
2010-05-21,42.19611091010797,44.55261333424919,42.12247135057851,44.25068664550781,15889900,0.0,0
2010-05-24,44.22858614771508,45.00181259875574,43.514270770221,43.61000442504883,11176700,0.0,0
2010-05-25,41.49653287172148,43.713119490572986,41.04732696634531,43.602657318115234,13793600,0.0,0
2010-05-26,43.91194088362149,45.2153813342852,43.63210549640209,43.98558044433594,11566900,0.0,0
2010-05-27,45.185911733969405,45.74557954252824,44.78825147545297,45.70139694213867,9555100,0.0,0
2010-05-28,45.96652270324663,45.96652270324663,44.221238933543624,44.74408721923828,7704900,0.0,0
2010-06-01,44.21387281587289,45.3921227819232,43.610019357125914,43.6468391418457,8340800,0.0,0
2010-06-02,44.11077240329742,44.84717926940142,43.654198123711076,44.81772232055664,9453500,0.0,0
2010-06-03,45.87078762857287,45.92233588813544,44.49370466834562,45.001827239990234,8982700,0.0,0
2010-06-04,43.80884110572439,44.331689251619316,42.24029385887065,42.534854888916016,10279600,0.0,0
2010-06-07,42.718954372588584,42.917784532380246,41.09149612772245,41.113590240478516,8904600,0.0,0
2010-06-08,41.24614252757924,42.107739921277414,40.42136772023032,41.68798828125,11604900,0.0,0
2010-06-09,42.33602676005828,43.33753761504891,41.67325953843244,41.835269927978516,9749300,0.0,0
2010-06-10,42.939883868598834,44.18441041738769,42.711596736808104,44.14759063720703,9704700,0.0,0
2010-06-11,43.610009247186575,44.36114447984944,43.44063602940508,44.35377883911133,7341400,0.0,0
2010-06-14,45.23011170171552,46.06961795065808,44.8324540996758,44.92082214355469,9783000,0.0,0
2010-06-15,45.509940890436965,46.806018466095864,45.289019406385975,46.73237609863281,11870300,0.0,0
2010-06-16,46.327347079947316,47.51295955063226,46.19479364436314,47.41722869873047,10561900,0.0,0
2010-06-17,47.59396660948494,47.85907349106631,46.88701679804716,47.82961654663086,10574600,0.0,0
2010-06-18,47.96217207798424,48.529208450991554,47.54978607458832,48.49238586425781,11005600,0.0,0
2010-06-21,49.751656196476986,50.3334184132404,48.27148213971833,48.65441131591797,11652400,0.0,0
2010-06-22,48.82377713509606,48.95633059481899,47.04167107058174,47.21104431152344,8659600,0.0,0
2010-06-23,47.17422530523167,47.77071872847314,46.12852883149123,47.3730583190918,9037100,0.0,0
2010-06-24,46.99011266569166,47.461409696333746,46.43044199903996,46.66609191894531,8658200,0.0,0
2010-06-25,46.79127955457173,47.65287399291992,46.33470540565899,47.65287399291992,12068800,0.0,0
2010-06-28,47.46141184491456,48.08736206461813,47.1373967018373,47.42459487915039,6836700,0.0,0
2010-06-29,46.20216746004577,46.290535496348674,44.36851314945301,44.81035614013672,13057100,0.0,0
2010-06-30,44.93554902545283,45.61304201977989,44.11813692334608,44.2359619140625,9630300,0.0,0
2010-07-01,43.941383496723844,44.699884257142365,42.755771148856184,44.16230773925781,11598200,0.0,0
2010-07-02,44.405322023739465,44.67042887670239,43.168158582691504,43.58054733276367,7878200,0.0,0
2010-07-06,44.62625003928569,45.399479410731416,43.602645057787285,44.044490814208984,9357300,0.0,0
2010-07-07,44.0739429542696,45.856048753694154,43.9413895142641,45.789772033691406,7592900,0.0,0
2010-07-08,46.452543984000165,46.65137135517187,45.78977671619747,46.51881790161133,6058800,0.0,0
2010-07-09,46.48199898709708,47.75598248409753,46.39363095280196,47.66025161743164,6456900,0.0,0
2010-07-12,47.498237809229046,47.940080758205454,47.03430074638555,47.33622741699219,4915400,0.0,0
2010-07-13,48.5144831326344,49.60436778487567,48.09473143662592,49.18461608886719,10081500,0.0,0
2010-07-14,48.86059064971717,49.27298228319528,48.24937164989313,49.11833190917969,6851200,0.0,0
2010-07-15,48.88268377310871,49.037328534537814,48.13155127211903,48.97842025756836,8101700,0.0,0
2010-07-16,48.74860631539875,48.770844737454404,47.25856982438372,47.399417877197266,8504100,0.44,0
2010-07-19,47.71077433676148,48.35571691477417,47.117726128137974,48.03695297241211,6826400,0.0,0
2010-07-20,47.117730768413445,49.49733570266875,47.117730768413445,49.24529266357422,9468600,0.0,0
2010-07-21,49.660418231592665,50.44621167302858,49.06737287370639,49.57146453857422,11432400,0.0,0
2010-07-22,49.9717897293312,50.868775585095776,49.2675407096527,50.40916061401367,15905800,0.0,0
2010-07-23,50.03850430949078,51.62490977143495,49.91248276712967,51.38027572631836,8865900,0.0,0
2010-07-26,51.45439756989658,51.95107456654158,51.20976359038346,51.88435363769531,8878400,0.0,0
2010-07-27,52.02520456177309,52.02520456177309,50.47586167975391,51.28389358520508,11948000,0.0,0
